# -b
175.221751	-36.949746
175.223218	-36.951212
175.224098	-36.951212
175.224978	-36.952093
175.229965	-36.952093
175.230845	-36.952973
175.231725	-36.952973
175.232019	-36.953266
175.231139	-36.954146
175.231139	-36.955026
175.234072	-36.957960
175.235832	-36.957960
175.236712	-36.958840
175.239939	-36.958840
175.240819	-36.959720
175.247566	-36.959720
175.248446	-36.960306
175.249033	-36.960306
175.249620	-36.960893
175.249620	-36.965000
175.250500	-36.965880
175.250500	-36.968227
175.251380	-36.969107
175.251087	-36.969987
175.251967	-36.970867
175.251967	-36.971747
175.256660	-36.976148
175.257540	-36.976441
175.258421	-36.977028
175.259301	-36.977028
175.259887	-36.977908
175.260767	-36.977908
175.261647	-36.978788
175.262527	-36.978788
175.263408	-36.979668
175.264288	-36.979668
175.269861	-36.985535
175.270741	-36.985535
175.271621	-36.986415
175.272502	-36.986122
175.273382	-36.987002
175.274262	-36.987002
175.275728	-36.988762
175.277489	-36.988762
175.278369	-36.989642
175.280715	-36.989642
175.281596	-36.990522
175.283356	-36.990522
175.283649	-36.990815
175.283649	-36.992575
175.285409	-36.994042
175.285409	-36.995802
175.287463	-36.997856
175.288343	-36.997856
175.290396	-36.999909
# -b
174.999975	-36.805415
175.000855	-36.805415
175.001735	-36.804535
175.003202	-36.804535
175.004082	-36.805415
175.006722	-36.805415
175.007016	-36.805122
175.007016	-36.804242
175.006136	-36.803362
175.006136	-36.802482
175.007896	-36.800722
175.007896	-36.799255
175.008776	-36.798375
175.008776	-36.796028
175.009656	-36.795148
175.009656	-36.793388
175.010829	-36.792214
175.014056	-36.792214
175.014936	-36.792801
175.017577	-36.792801
175.017870	-36.793388
175.017870	-36.794855
175.019923	-36.797201
175.020803	-36.797201
175.022564	-36.795441
175.023444	-36.795441
175.027257	-36.799255
175.026964	-36.801602
175.026671	-36.802188
175.025790	-36.802188
175.024617	-36.803362
175.024617	-36.804242
175.025497	-36.804829
175.025497	-36.806589
175.024910	-36.807175
175.024324	-36.807175
175.021684	-36.809522
175.019923	-36.809522
175.018750	-36.810989
175.019923	-36.812162
175.020803	-36.811282
175.021097	-36.811576
175.021390	-36.812456
175.020803	-36.813043
175.019043	-36.813043
175.018750	-36.813336
175.018750	-36.814216
175.019043	-36.814509
175.019923	-36.814509
175.020803	-36.815389
175.022564	-36.815389
175.023737	-36.814216
175.023737	-36.812456
175.024910	-36.811282
175.025790	-36.811282
175.026671	-36.812162
175.028431	-36.812162
175.029604	-36.810696
175.029604	-36.807469
175.029897	-36.807175
175.030778	-36.807175
175.031658	-36.808056
175.033418	-36.808056
175.034591	-36.806589
175.034591	-36.805122
175.033711	-36.804242
175.033711	-36.803362
175.034298	-36.803068
175.036645	-36.802775
175.037525	-36.803655
175.039285	-36.803655
175.040458	-36.802482
175.040458	-36.800722
175.038698	-36.799255
175.038698	-36.798375
175.039872	-36.797201
175.040752	-36.797201
175.041338	-36.797495
175.041338	-36.798375
175.041925	-36.799255
175.042218	-36.803362
175.041338	-36.804242
175.041338	-36.806002
175.042512	-36.807175
175.043392	-36.807175
175.044272	-36.806295
175.044859	-36.806295
175.045739	-36.805415
175.046619	-36.805415
175.047205	-36.805122
175.047205	-36.804242
175.049259	-36.802188
175.050139	-36.802188
175.050726	-36.803068
175.052486	-36.803068
175.054246	-36.801308
175.056006	-36.801308
175.056299	-36.801602
175.055419	-36.802482
175.055419	-36.803362
175.055713	-36.803655
175.056593	-36.803655
175.057473	-36.804535
175.062460	-36.804535
175.063340	-36.803655
175.065100	-36.803655
175.065393	-36.804242
175.065393	-36.805122
175.064220	-36.806295
175.062460	-36.806295
175.061580	-36.807175
175.060700	-36.807175
175.060113	-36.808056
175.050139	-36.808056
175.049259	-36.807175
175.047499	-36.807175
175.046619	-36.808056
175.045739	-36.808056
175.045445	-36.808349
175.045445	-36.809229
175.047205	-36.810696
175.046619	-36.811282
175.043392	-36.811282
175.042512	-36.812162
175.039872	-36.812162
175.038991	-36.813043
175.038405	-36.813043
175.036645	-36.814509
175.035765	-36.814509
175.034591	-36.815976
175.034591	-36.816563
175.035471	-36.817443
175.033711	-36.819203
175.033711	-36.820083
175.034884	-36.821256
175.043392	-36.821256
175.044859	-36.823017
175.046619	-36.823017
175.047499	-36.822137
175.048379	-36.823017
175.050726	-36.823017
175.051606	-36.822137
175.052486	-36.822137
175.053366	-36.821256
175.055126	-36.821256
175.056299	-36.822430
175.056299	-36.824190
175.056593	-36.824483
175.057473	-36.824483
175.060113	-36.822137
175.062460	-36.822137
175.063340	-36.823017
175.065100	-36.823017
175.067447	-36.820376
175.068327	-36.820376
175.071260	-36.823310
175.071260	-36.825070
175.072140	-36.825950
175.072140	-36.828297
175.071260	-36.829177
175.071260	-36.830057
175.070674	-36.830350
175.070087	-36.829470
175.069207	-36.829470
175.068327	-36.828884
175.067447	-36.828884
175.064220	-36.832111
175.063340	-36.831231
175.062460	-36.831231
175.061580	-36.830350
175.060700	-36.830350
175.060406	-36.830937
175.060406	-36.831524
175.064220	-36.835337
175.065687	-36.835337
175.066567	-36.836218
175.068327	-36.836218
175.069207	-36.837098
175.070087	-36.837098
175.070380	-36.837391
175.070380	-36.838271
175.071554	-36.839444
175.072434	-36.839444
175.073314	-36.838858
175.075074	-36.838858
175.076541	-36.840324
175.078301	-36.840618
175.078594	-36.840031
175.078594	-36.839151
175.080941	-36.837098
175.083288	-36.837098
175.085341	-36.839151
175.085341	-36.840031
175.086808	-36.841205
175.089155	-36.841205
175.090035	-36.840324
175.093262	-36.840324
175.094729	-36.841498
175.094435	-36.842378
175.096489	-36.844725
175.097369	-36.844725
175.098836	-36.843258
175.098836	-36.840911
175.097369	-36.839444
175.096489	-36.839738
175.096196	-36.839151
175.096196	-36.836804
175.098836	-36.834164
175.097956	-36.833284
175.097956	-36.832697
175.100303	-36.830057
175.100303	-36.828297
175.100889	-36.828004
175.101476	-36.828004
175.102063	-36.828297
175.102063	-36.829177
175.102356	-36.829470
175.104116	-36.829470
175.104409	-36.829177
175.104703	-36.828297
175.105290	-36.827417
175.105290	-36.823310
175.106170	-36.822430
175.106170	-36.820963
175.107050	-36.820083
175.107050	-36.819203
175.107343	-36.818910
175.108223	-36.818910
175.108810	-36.819203
175.108810	-36.820083
175.107930	-36.820963
175.107930	-36.823310
175.107050	-36.824190
175.107050	-36.827417
175.107930	-36.828297
175.107930	-36.830057
175.109103	-36.831231
175.109983	-36.831231
175.112037	-36.833284
175.112037	-36.835044
175.111157	-36.835924
175.112917	-36.837391
175.112917	-36.838271
175.112037	-36.839151
175.112037	-36.840031
175.111157	-36.840911
175.112917	-36.842378
175.112917	-36.844138
175.110277	-36.846778
175.111157	-36.847658
175.111157	-36.848245
175.112623	-36.849712
175.114970	-36.849712
175.115850	-36.848832
175.117610	-36.848832
175.118197	-36.849712
175.120837	-36.849712
175.122597	-36.847952
175.123478	-36.847952
175.124651	-36.849125
175.124651	-36.850005
175.124944	-36.850299
175.126704	-36.850299
175.127878	-36.849125
175.127878	-36.847365
175.126998	-36.846778
175.126998	-36.845898
175.123771	-36.842378
175.123771	-36.840031
175.124651	-36.839151
175.124651	-36.838271
175.124944	-36.837978
175.125824	-36.837978
175.127878	-36.835924
175.127878	-36.833284
175.130225	-36.830937
175.130518	-36.828297
175.129638	-36.827417
175.129638	-36.825950
175.130811	-36.824483
175.131691	-36.824483
175.131985	-36.825070
175.131985	-36.825950
175.131398	-36.826830
175.131691	-36.827124
175.134038	-36.827124
175.135798	-36.825363
175.138439	-36.825363
175.138732	-36.825950
175.138732	-36.826537
175.136972	-36.828297
175.136972	-36.832404
175.134918	-36.834457
175.132571	-36.834751
175.130225	-36.836804
175.130518	-36.839151
175.130811	-36.839444
175.131691	-36.839738
175.132571	-36.838858
175.137559	-36.838858
175.139612	-36.840911
175.138439	-36.842085
175.137559	-36.842085
175.136678	-36.842965
175.135798	-36.842965
175.134625	-36.844138
175.134625	-36.848245
175.137559	-36.851179
175.138439	-36.851179
175.140785	-36.848832
175.141665	-36.848832
175.144012	-36.851179
175.144892	-36.851179
175.150759	-36.845312
175.152520	-36.845312
175.153693	-36.844138
175.153693	-36.840911
175.152520	-36.839444
175.149293	-36.839444
175.147826	-36.838271
175.147826	-36.836511
175.149293	-36.835337
175.149879	-36.835337
175.150466	-36.835924
175.150466	-36.836804
175.150759	-36.837098
175.154280	-36.837098
175.155746	-36.835337
175.156627	-36.836218
175.158387	-36.836218
175.159267	-36.835337
175.159853	-36.835337
175.160734	-36.836218
175.161614	-36.836218
175.162787	-36.835044
175.162787	-36.834164
175.161907	-36.833284
175.162200	-36.832404
175.162494	-36.832111
175.164254	-36.832111
175.165427	-36.830937
175.164547	-36.830057
175.164547	-36.829177
175.165134	-36.828884
175.165721	-36.828884
175.166307	-36.828297
175.165427	-36.827417
175.165427	-36.826537
175.166014	-36.826243
175.166601	-36.826243
175.166894	-36.825950
175.166601	-36.825363
175.165721	-36.825363
175.163667	-36.823310
175.163667	-36.821550
175.165134	-36.820376
175.166601	-36.820376
175.167187	-36.820083
175.164547	-36.817443
175.164547	-36.815976
175.165427	-36.815096
175.165427	-36.812456
175.167774	-36.810109
175.168067	-36.809229
175.168654	-36.808349
175.167481	-36.807175
175.166601	-36.807175
175.165721	-36.806295
175.165134	-36.806295
175.161614	-36.802775
175.160734	-36.803068
175.159560	-36.801602
175.159560	-36.801015
175.158680	-36.800135
175.158680	-36.796615
175.159267	-36.796321
175.159853	-36.796321
175.161320	-36.795148
175.161320	-36.794268
175.159853	-36.792801
175.159267	-36.792801
175.158387	-36.793681
175.157507	-36.793681
175.156333	-36.792508
175.156333	-36.789281
175.159267	-36.786347
175.160147	-36.786347
175.161614	-36.787814
175.162494	-36.787814
175.163667	-36.786641
175.163667	-36.785174
175.167481	-36.781360
175.170121	-36.781360
175.170708	-36.781947
175.172468	-36.781947
175.173054	-36.781654
175.173054	-36.780774
175.174228	-36.779600
175.174815	-36.779600
175.175695	-36.780480
175.177455	-36.780480
175.178628	-36.779307
175.178628	-36.778427
175.180095	-36.777253
175.181562	-36.776960
175.182442	-36.777840
175.183322	-36.777840
175.184202	-36.778720
175.185669	-36.778720
175.186549	-36.777840
175.188309	-36.777840
175.192416	-36.782240
175.194176	-36.781947
175.196229	-36.779893
175.196229	-36.779307
175.198576	-36.776667
175.198576	-36.775787
175.199456	-36.774906
175.199456	-36.774320
175.201216	-36.772560
175.201216	-36.771680
175.203857	-36.769039
175.203857	-36.768453
175.204737	-36.767573
175.204737	-36.766693
175.203270	-36.765519
175.202390	-36.765519
175.201216	-36.764052
175.201216	-36.762586
175.200630	-36.761999
175.199163	-36.761999
175.197990	-36.760825
175.197990	-36.756718
175.195056	-36.753785
175.192416	-36.753785
175.190069	-36.756132
175.189189	-36.756132
175.188309	-36.755545
175.185669	-36.755545
175.185082	-36.754665
175.184202	-36.754665
175.183322	-36.755545
175.180095	-36.755545
175.179215	-36.754665
175.177455	-36.754665
175.176575	-36.753785
175.175695	-36.753785
175.174815	-36.752905
175.174228	-36.752905
175.173348	-36.752025
175.172468	-36.752025
175.170414	-36.749971
175.170414	-36.748211
175.172468	-36.746158
175.173348	-36.746158
175.174228	-36.745278
175.175108	-36.745571
175.176281	-36.744104
175.176281	-36.743224
175.177161	-36.742637
175.177161	-36.740877
175.176575	-36.740291
175.175695	-36.740291
175.175108	-36.741171
175.173348	-36.741171
175.172468	-36.740291
175.171588	-36.740584
175.169534	-36.742637
175.169534	-36.743224
175.169241	-36.743811
175.167481	-36.743811
175.166601	-36.742931
175.165134	-36.742931
175.164254	-36.743811
175.163374	-36.743811
175.161320	-36.745864
175.161320	-36.746744
175.160440	-36.747625
175.160440	-36.748505
175.159560	-36.749091
175.159560	-36.749971
175.159267	-36.750558
175.158387	-36.750558
175.157507	-36.751145
175.156627	-36.751145
175.155746	-36.752025
175.154280	-36.752025
175.152813	-36.753198
175.152813	-36.754078
175.151640	-36.755545
175.150759	-36.755545
175.150466	-36.755838
175.150466	-36.757599
175.149586	-36.758479
175.149586	-36.764052
175.147533	-36.766106
175.145772	-36.766399
175.144892	-36.765519
175.142546	-36.765519
175.141665	-36.766399
175.140785	-36.765519
175.139025	-36.765519
175.137559	-36.766986
175.136678	-36.766986
175.136385	-36.767573
175.136092	-36.768453
175.135798	-36.768746
175.134918	-36.767866
175.134332	-36.767866
175.132865	-36.769039
175.132865	-36.769919
175.132571	-36.770506
175.131691	-36.770506
175.130811	-36.769626
175.126704	-36.769626
175.125824	-36.770506
175.124651	-36.769039
175.124651	-36.768453
175.125531	-36.767573
175.124064	-36.766399
175.123478	-36.766399
175.122891	-36.765812
175.122891	-36.764052
175.121717	-36.762879
175.120837	-36.762879
175.119957	-36.763759
175.119077	-36.763759
175.116730	-36.766399
175.111743	-36.766106
175.110863	-36.765519
175.107636	-36.765519
175.106170	-36.766693
175.106170	-36.767573
175.107050	-36.768453
175.107050	-36.769039
175.106756	-36.769626
175.105876	-36.769626
175.104703	-36.770800
175.104703	-36.772560
175.106170	-36.774320
175.106170	-36.775787
175.105583	-36.776667
175.107930	-36.779307
175.106170	-36.780774
175.106170	-36.784294
175.104996	-36.785467
175.104116	-36.785467
175.100889	-36.788694
175.100009	-36.787814
175.099129	-36.787814
175.098249	-36.787227
175.096489	-36.787227
175.095902	-36.786347
175.094142	-36.786347
175.091502	-36.788694
175.088275	-36.788694
175.087395	-36.789574
175.079181	-36.789574
175.078301	-36.788694
175.075074	-36.788694
175.074194	-36.787814
175.072434	-36.787814
175.071554	-36.787227
175.069207	-36.787227
175.068327	-36.786347
175.067447	-36.786347
175.066567	-36.785467
175.065687	-36.785467
175.063633	-36.783414
175.063633	-36.782534
175.064513	-36.781654
175.064513	-36.780774
175.062166	-36.778427
175.062166	-36.776667
175.064513	-36.774320
175.064513	-36.769039
175.062460	-36.766986
175.061580	-36.766986
175.060406	-36.768453
175.060406	-36.769039
175.061286	-36.769919
175.061286	-36.771680
175.060113	-36.772853
175.059233	-36.772853
175.058353	-36.771973
175.056593	-36.771973
175.056299	-36.772560
175.056299	-36.774906
175.055126	-36.776373
175.050726	-36.776373
175.050139	-36.777253
175.047499	-36.777253
175.047205	-36.777547
175.047205	-36.779307
175.045739	-36.780480
175.041632	-36.780480
175.040458	-36.779307
175.040458	-36.778427
175.039578	-36.777547
175.039578	-36.776667
175.038405	-36.775493
175.037525	-36.775493
175.036938	-36.775787
175.036938	-36.776667
175.036645	-36.777253
175.035765	-36.777253
175.034884	-36.777840
175.034298	-36.777840
175.033418	-36.777253
175.029897	-36.776960
175.028724	-36.778427
175.028724	-36.779307
175.029604	-36.779893
175.029604	-36.780774
175.028431	-36.782240
175.025790	-36.781947
175.023444	-36.779600
175.022564	-36.779600
175.021977	-36.779893
175.021977	-36.780774
175.020510	-36.782534
175.020510	-36.783414
175.019630	-36.784294
175.019630	-36.785174
175.019043	-36.785467
175.018457	-36.785467
175.017577	-36.784587
175.015816	-36.784587
175.014936	-36.783707
175.014056	-36.783707
175.011123	-36.780774
175.011123	-36.779307
175.011709	-36.778720
175.014056	-36.778720
175.014643	-36.778427
175.014643	-36.777547
175.016110	-36.775787
175.016403	-36.774906
175.016990	-36.774320
175.016990	-36.773440
175.016110	-36.772560
175.016110	-36.770800
175.015816	-36.770506
175.014936	-36.770506
175.011709	-36.773733
175.011123	-36.773440
175.011123	-36.771680
175.010829	-36.771386
175.009949	-36.771386
175.009656	-36.771680
175.009656	-36.772560
175.009069	-36.772853
175.008776	-36.772560
175.008776	-36.770800
175.008189	-36.770506
175.002615	-36.770506
175.001735	-36.769626
174.999975	-36.769626
174.999975	-36.769626
# -b
175.131398	-36.829177
175.131691	-36.829470
175.134332	-36.829470
175.134625	-36.829177
175.134625	-36.828297
175.134038	-36.828004
175.131691	-36.828004
175.131105	-36.828297
175.131398	-36.829177
# -b
175.168067	-36.823310
175.169241	-36.824483
175.169827	-36.824777
175.171294	-36.823310
175.171294	-36.820963
175.169827	-36.819496
175.168361	-36.819496
175.168067	-36.820083
175.168067	-36.823310
# -b
175.083581	-36.934198
175.084168	-36.934491
175.085928	-36.934491
175.086221	-36.934198
175.086221	-36.931558
175.085928	-36.931264
175.085048	-36.931264
175.083875	-36.932438
175.083581	-36.934198
# -b
175.170414	-36.728263
175.170708	-36.728850
175.172174	-36.727383
175.172174	-36.724156
175.171588	-36.723863
175.171001	-36.723863
175.170414	-36.724156
175.170414	-36.728263
# -b
175.190362	-36.821550
175.190949	-36.822137
175.191536	-36.822137
175.192416	-36.821256
175.193296	-36.821256
175.194176	-36.820376
175.195936	-36.820376
175.196523	-36.819496
175.197109	-36.820083
175.197109	-36.820963
175.197990	-36.821550
175.197109	-36.822430
175.197109	-36.823310
175.196229	-36.824190
175.196229	-36.826830
175.197403	-36.828004
175.198283	-36.828004
175.199163	-36.828884
175.200043	-36.828884
175.202977	-36.825950
175.202977	-36.822430
175.201216	-36.820670
175.201216	-36.819203
175.201510	-36.818616
175.202390	-36.818910
175.202977	-36.818323
175.202977	-36.815976
175.202096	-36.815096
175.202096	-36.812456
175.201216	-36.811576
175.201216	-36.810109
175.200043	-36.808642
175.198283	-36.808642
175.197109	-36.810109
175.197109	-36.811576
175.195936	-36.813043
175.194176	-36.813043
175.193296	-36.812162
175.190949	-36.812162
175.190362	-36.812456
175.193883	-36.815976
175.193589	-36.816563
175.190362	-36.820083
175.190362	-36.821550
# -b
175.152813	-36.865846
175.153400	-36.866140
175.154866	-36.866140
175.155746	-36.865553
175.156627	-36.865553
175.157507	-36.866140
175.160734	-36.866140
175.162200	-36.867606
175.162200	-36.868487
175.159560	-36.870833
175.159853	-36.871420
175.162494	-36.871420
175.163374	-36.872007
175.164254	-36.872007
175.165427	-36.873474
175.165427	-36.874940
175.164547	-36.875820
175.164547	-36.879047
175.165134	-36.879634
175.165721	-36.879634
175.167481	-36.877874
175.171294	-36.881687
175.171294	-36.882568
175.170414	-36.883448
175.170414	-36.884034
175.173054	-36.886674
175.173054	-36.888435
175.172174	-36.889315
175.172174	-36.889901
175.173348	-36.891368
175.174228	-36.891368
175.174521	-36.891662
175.174521	-36.892542
175.173641	-36.893422
175.173641	-36.894302
175.174521	-36.895182
175.174521	-36.895768
175.175695	-36.897235
175.176575	-36.897235
175.178335	-36.898702
175.179215	-36.898702
175.180095	-36.899582
175.182442	-36.899582
175.185669	-36.896355
175.186255	-36.896649
175.186255	-36.897529
175.187429	-36.898702
175.188309	-36.898702
175.188602	-36.899289
175.188015	-36.899875
175.188015	-36.900756
175.187135	-36.901636
175.187135	-36.902516
175.188309	-36.903689
175.189189	-36.903689
175.190069	-36.904569
175.190949	-36.904569
175.191536	-36.903689
175.192416	-36.903689
175.193296	-36.904569
175.194176	-36.904569
175.196229	-36.902516
175.196229	-36.901636
175.199163	-36.898702
175.200043	-36.899582
175.200923	-36.899582
175.202096	-36.898409
175.202096	-36.895768
175.201216	-36.894888
175.201216	-36.893422
175.199456	-36.891662
175.199750	-36.890781
175.200336	-36.889901
175.200336	-36.889315
175.204150	-36.885501
175.205030	-36.885501
175.206203	-36.884328
175.206203	-36.883448
175.207084	-36.882568
175.207084	-36.879927
175.205323	-36.878461
175.205323	-36.876700
175.205030	-36.876407
175.203270	-36.876114
175.202096	-36.874940
175.202096	-36.873474
175.200923	-36.872007
175.200043	-36.872007
175.199163	-36.872887
175.197990	-36.871713
175.197990	-36.867606
175.197109	-36.866726
175.197109	-36.862619
175.195349	-36.860859
175.195349	-36.859099
175.197109	-36.857632
175.197109	-36.855872
175.196229	-36.854992
175.196229	-36.854112
175.196816	-36.853819
175.199163	-36.853819
175.200336	-36.852645
175.200336	-36.848245
175.201216	-36.847658
175.201216	-36.846778
175.202096	-36.845898
175.201216	-36.845018
175.201216	-36.844138
175.201510	-36.843845
175.203270	-36.843845
175.204737	-36.842378
175.204737	-36.841498
175.205030	-36.841205
175.206497	-36.841205
175.207084	-36.841791
175.207084	-36.842671
175.207377	-36.842965
175.208257	-36.842965
175.209137	-36.843845
175.212364	-36.843845
175.212951	-36.843258
175.212071	-36.842378
175.212071	-36.840911
175.215297	-36.837391
175.215297	-36.836804
175.213244	-36.834457
175.206790	-36.834457
175.205910	-36.833871
175.203270	-36.833871
175.202977	-36.834164
175.202977	-36.835044
175.203857	-36.835924
175.203857	-36.836511
175.203270	-36.837098
175.197403	-36.837098
175.195936	-36.835337
175.194176	-36.835337
175.193002	-36.836804
175.193002	-36.839151
175.193296	-36.839444
175.194176	-36.839444
175.194469	-36.840031
175.193296	-36.841205
175.192416	-36.841205
175.190949	-36.839738
175.188309	-36.839738
175.188015	-36.839151
175.188015	-36.837684
175.188896	-36.836804
175.188602	-36.835044
175.189482	-36.834164
175.189482	-36.832404
175.189189	-36.832111
175.187429	-36.832111
175.187135	-36.832404
175.187135	-36.833284
175.186255	-36.834164
175.186255	-36.835044
175.185669	-36.835337
175.184202	-36.835337
175.183028	-36.836804
175.183028	-36.838271
175.182442	-36.838858
175.181562	-36.838858
175.180682	-36.839444
175.176575	-36.839738
175.175108	-36.837978
175.174228	-36.837978
175.171294	-36.840911
175.171294	-36.841498
175.172468	-36.842965
175.173348	-36.842965
175.174228	-36.842085
175.174815	-36.842085
175.176281	-36.843258
175.176281	-36.844138
175.173641	-36.846778
175.173641	-36.847658
175.173348	-36.847952
175.171588	-36.847952
175.171294	-36.848245
175.171294	-36.849125
175.171588	-36.849712
175.173348	-36.849712
175.173641	-36.850005
175.173641	-36.850885
175.172761	-36.851765
175.174228	-36.852939
175.176575	-36.852939
175.177748	-36.854112
175.178041	-36.855872
175.176575	-36.857046
175.174815	-36.857046
175.173641	-36.858219
175.173641	-36.859979
175.174228	-36.860273
175.174815	-36.860273
175.175695	-36.861446
175.176575	-36.861153
175.177161	-36.861739
175.177161	-36.863499
175.176575	-36.863793
175.175108	-36.863793
175.173348	-36.862033
175.171001	-36.862033
175.169827	-36.862913
175.166601	-36.859686
175.165134	-36.859686
175.163667	-36.860859
175.163667	-36.862619
175.162494	-36.863793
175.154280	-36.863793
175.152813	-36.864966
175.152813	-36.865846
# -b
175.188896	-36.796615
175.193002	-36.801015
175.193002	-36.801602
175.194176	-36.803068
175.196816	-36.803068
175.199456	-36.800135
175.199750	-36.799255
175.198283	-36.798081
175.197403	-36.797788
175.196816	-36.797201
175.195056	-36.797201
175.192416	-36.794561
175.190069	-36.794561
175.188602	-36.795735
175.188896	-36.796615
# -b
175.224685	-36.792508
175.225858	-36.793681
175.227618	-36.793681
175.227912	-36.793388
175.227912	-36.792508
175.227032	-36.791628
175.227032	-36.790748
175.226738	-36.790454
175.224978	-36.790454
175.224685	-36.790748
175.224685	-36.792508
# -b
175.077128	-36.955906
175.077421	-36.956199
175.078301	-36.956199
175.079474	-36.955026
175.079474	-36.954146
175.079181	-36.953853
175.077421	-36.953853
175.077128	-36.954146
175.077128	-36.955906
# -b
175.005256	-36.710955
175.006722	-36.712129
175.007603	-36.712129
175.008776	-36.710955
175.008776	-36.710075
175.008189	-36.709488
175.007603	-36.709488
175.006722	-36.708902
175.005842	-36.708902
175.005256	-36.709195
175.005256	-36.710955
# -b
175.149586	-36.916597
175.152226	-36.919237
175.152226	-36.920117
175.154280	-36.922170
175.155746	-36.922170
175.156920	-36.920997
175.157213	-36.919237
175.156333	-36.918357
175.156333	-36.916597
175.159267	-36.913663
175.159853	-36.914543
175.161614	-36.914543
175.162494	-36.913663
175.164254	-36.913663
175.165134	-36.912783
175.166601	-36.913076
175.167481	-36.912196
175.169241	-36.912196
175.170414	-36.910730
175.170414	-36.910143
175.168654	-36.908383
175.168654	-36.906623
175.169534	-36.905743
175.169241	-36.905449
175.165721	-36.905449
175.165134	-36.904569
175.164254	-36.904569
175.162494	-36.906329
175.161614	-36.906329
175.158387	-36.909556
175.157507	-36.909556
175.155746	-36.908089
175.155160	-36.908089
175.153693	-36.909263
175.153693	-36.912490
175.151640	-36.914543
175.149879	-36.914543
175.149586	-36.915130
175.149586	-36.916597
# -b
175.077128	-36.952386
175.077421	-36.952973
175.080061	-36.952973
175.081234	-36.951799
175.080941	-36.951212
175.078301	-36.951212
175.077128	-36.952386
# -b
175.115264	-36.936838
175.115850	-36.937131
175.120837	-36.937131
175.122011	-36.935958
175.120837	-36.934491
175.115850	-36.934491
175.115557	-36.935078
175.115264	-36.936838
# -b
175.159560	-36.740877
175.160734	-36.742051
175.162494	-36.742051
175.164547	-36.739997
175.163374	-36.738824
175.160734	-36.738824
175.159560	-36.739997
175.159560	-36.740877
# -b
175.155453	-36.926571
175.156627	-36.928037
175.157507	-36.928037
175.158680	-36.926571
175.158680	-36.925984
175.157507	-36.924517
175.155746	-36.924517
175.155453	-36.925104
175.155453	-36.926571
# -b
175.083581	-36.937425
175.084461	-36.938305
175.084461	-36.939185
175.085048	-36.939478
175.085928	-36.939478
175.087102	-36.938305
175.086221	-36.937425
175.086221	-36.936838
175.085928	-36.936251
175.084168	-36.936251
175.083581	-36.936838
175.083581	-36.937425
